Timestamp,Predicted_Class,Confidence
2025-02-04 15:46:59,ploceus_capitalis_images,100.0
2025-02-04 15:46:59,ploceus_capitalis_images,100.0
2025-02-04 15:46:59,ploceus_capitalis_images,100.0
2025-02-04 15:46:59,ploceus_capitalis_images,100.0
2025-02-04 15:46:59,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:46:59,ploceus_capitalis_images,100.0
2025-02-04 15:46:59,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:00,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:01,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:02,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:03,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:04,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:05,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:06,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:07,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,100.0
2025-02-04 15:47:08,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:09,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:10,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:11,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:12,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:13,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:14,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:15,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:16,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:17,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:18,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:19,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:20,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:21,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:21,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:22,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:23,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,99.99998807907104
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
2025-02-04 15:47:24,ploceus_capitalis_images,100.0
